annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,ENG,48,NONE,BEAM,80-89,2,33F2,3B2,BT2,NONE,O15M,2004
IIA,4,ENG,192,NONE,BEAM,80-89,2,34F1,3B2,BT2,NONE,O15M,2004
IIA,4,ENG,24,NONE,BEAM,80-89,2,34F2,3B2,BT2,NONE,O15M,2004
IIA,4,ENG,12,NONE,BEAM,80-89,2,36F0,3B2,BT2,NONE,O15M,2004
IIA,4,ENG,192,NONE,BEAM,80-89,2,36F1,3B2,BT2,NONE,O15M,2004
IIA,4,ENG,186,NONE,BEAM,80-89,2,36F2,3B2,BT2,NONE,O15M,2004
IIA,4,ENG,118,NONE,BEAM,80-89,2,37F1,3B2,BT2,NONE,O15M,2004
IIA,4,ENG,146,NONE,BEAM,80-89,2,37F2,3B2,BT2,NONE,O15M,2004
IIA,4,ENG,30,NONE,BEAM,80-89,2,38F2,3B2,BT2,NONE,O15M,2004
IIA,4,ENG,60,NONE,BEAM,80-89,2,39F2,3B2,BT2,NONE,O15M,2004
IIA,4,FRA,157,COASTAL,BEAM,16-31,2,31F2,3B2,BEAM,NONE,O15M,2004
IIA,4,FRA,26,COASTAL,BEAM,80-89,2,31F1,3B2,BT2,NONE,O15M,2004
IIA,4,FRA,486,COASTAL,BEAM,80-89,2,31F2,3B2,BT2,NONE,O15M,2004
IIA,4,FRA,468,ZZZ,BEAM,80-89,2,31F2,3B2,BT2,NONE,O15M,2004
IIA,4,NIR,264,NONE,BEAM,>=120,2,41F5,3B2,BT1,NONE,O15M,2004
IIA,4,NIR,240,NONE,BEAM,>=120,2,42F4,3B2,BT1,NONE,O15M,2004
IIA,4,NIR,360,NONE,BEAM,>=120,2,42F5,3B2,BT1,NONE,O15M,2004
IIA,4,NIR,792,NONE,BEAM,>=120,2,42F6,3B2,BT1,NONE,O15M,2004
IIA,4,NIR,120,NONE,BEAM,>=120,2,42F7,3B2,BT1,NONE,O15M,2004
IIA,4,NIR,528,NONE,BEAM,>=120,2,43F5,3B2,BT1,NONE,O15M,2004
IIA,4,NIR,312,NONE,BEAM,>=120,2,43F6,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,6,SHR,BEAM,<16,2,35F4,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,30,SHR,BEAM,<16,2,37F2,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,38,SHR,BEAM,<16,2,38F2,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,50,FLAT,BEAM,>=120,2,37F4,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,20,FLAT,BEAM,>=120,2,37F5,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,20,FLAT,BEAM,>=120,2,38F4,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,37,FLAT,BEAM,>=120,2,39F3,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,6,FLAT,BEAM,>=120,2,40F3,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,172,FLAT,BEAM,>=120,2,40F4,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,49,FLAT,BEAM,>=120,2,40F5,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,30,FLAT,BEAM,>=120,2,40F7,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,25,FLAT,BEAM,>=120,2,41F3,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,8,FLAT,BEAM,>=120,2,41F4,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,83,FLAT,BEAM,>=120,2,41F5,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,389,FLAT,BEAM,>=120,2,41F6,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,10,FLAT,BEAM,>=120,2,41F7,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,20,FLAT,BEAM,>=120,2,42F3,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,160,FLAT,BEAM,>=120,2,42F4,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,67,FLAT,BEAM,>=120,2,42F5,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,95,FLAT,BEAM,>=120,2,42F6,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,38,FLAT,BEAM,>=120,2,42F7,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,3,FLAT,BEAM,>=120,2,43E8,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,30,FLAT,BEAM,>=120,2,43F4,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,48,FLAT,BEAM,>=120,2,43F5,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,16,FLAT,BEAM,>=120,2,43F6,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,48,FLAT,BEAM,>=120,2,43F7,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,62,FLAT,BEAM,>=120,2,44F2,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,68,FLAT,BEAM,>=120,2,44F4,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,12,FLAT,BEAM,>=120,2,45F3,3B2,BT1,NONE,O15M,2004
IIA,4,NLD,2,FLAT,BEAM,100-119,2,33F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,4,FLAT,BEAM,100-119,2,33F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,4,FLAT,BEAM,100-119,2,34F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,2,FLAT,BEAM,100-119,2,35F1,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,2,FLAT,BEAM,100-119,2,37F0,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,6,FLAT,BEAM,100-119,2,37F1,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,69,FLAT,BEAM,100-119,2,37F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,2,FLAT,BEAM,100-119,2,37F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,20,FLAT,BEAM,100-119,2,38F0,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,186,FLAT,BEAM,100-119,2,38F1,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,219,FLAT,BEAM,100-119,2,38F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,6,FLAT,BEAM,100-119,2,38F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,196,FLAT,BEAM,100-119,2,39F1,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,582,FLAT,BEAM,100-119,2,39F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,487,FLAT,BEAM,100-119,2,39F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,169,FLAT,BEAM,100-119,2,39F4,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,80,FLAT,BEAM,100-119,2,39F5,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,40,FLAT,BEAM,100-119,2,39F6,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,15,FLAT,BEAM,100-119,2,39F7,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,20,FLAT,BEAM,100-119,2,40F1,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,114,FLAT,BEAM,100-119,2,40F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,524,FLAT,BEAM,100-119,2,40F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,1287,FLAT,BEAM,100-119,2,40F4,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,172,FLAT,BEAM,100-119,2,40F5,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,10,FLAT,BEAM,100-119,2,41F5,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,4,FLAT,BEAM,100-119,2,43F5,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,2,FLAT,BEAM,100-119,2,43F6,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,23,SHR,BEAM,16-31,2,31F2,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,731,SHR,BEAM,16-31,2,31F3,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,44,SHR,BEAM,16-31,2,32F1,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,25,SHR,BEAM,16-31,2,32F2,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,1627,SHR,BEAM,16-31,2,32F3,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,341,SHR,BEAM,16-31,2,32F4,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,14,SHR,BEAM,16-31,2,33F2,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,500,SHR,BEAM,16-31,2,33F3,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,1076,SHR,BEAM,16-31,2,33F4,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,447,SHR,BEAM,16-31,2,34F4,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,293,SHR,BEAM,16-31,2,35F4,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,197,SHR,BEAM,16-31,2,35F5,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,46,SHR,BEAM,16-31,2,36F2,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,38,SHR,BEAM,16-31,2,36F5,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,115,SHR,BEAM,16-31,2,36F6,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,23,SHR,BEAM,16-31,2,37F4,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,20,SHR,BEAM,16-31,2,38F7,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,2,MIX,BEAM,32-54,2,37F1,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,2,MIX,BEAM,32-54,2,38F2,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,2,MIX,BEAM,32-54,2,39F2,3B2,BEAM,NONE,O15M,2004
IIA,4,NLD,354,FLAT,BEAM,80-89,2,31F1,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,1787,FLAT,BEAM,80-89,2,31F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,2308,FLAT,BEAM,80-89,2,31F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,121,FLAT,BEAM,80-89,2,32F1,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,5309,FLAT,BEAM,80-89,2,32F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,15546,FLAT,BEAM,80-89,2,32F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,948,FLAT,BEAM,80-89,2,32F4,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,1579,FLAT,BEAM,80-89,2,33F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,14542,FLAT,BEAM,80-89,2,33F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,9026,FLAT,BEAM,80-89,2,33F4,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,11,FLAT,BEAM,80-89,2,34F1,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,2933,FLAT,BEAM,80-89,2,34F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,5968,FLAT,BEAM,80-89,2,34F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,14025,FLAT,BEAM,80-89,2,34F4,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,685,FLAT,BEAM,80-89,2,35F1,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,4123,FLAT,BEAM,80-89,2,35F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,5148,FLAT,BEAM,80-89,2,35F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,4660,FLAT,BEAM,80-89,2,35F4,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,910,FLAT,BEAM,80-89,2,35F5,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,157,FLAT,BEAM,80-89,2,36F0,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,1395,FLAT,BEAM,80-89,2,36F1,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,910,FLAT,BEAM,80-89,2,36F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,1085,FLAT,BEAM,80-89,2,36F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,8976,FLAT,BEAM,80-89,2,36F4,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,2296,FLAT,BEAM,80-89,2,36F5,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,516,FLAT,BEAM,80-89,2,36F6,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,81,FLAT,BEAM,80-89,2,36F7,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,62,FLAT,BEAM,80-89,2,37F0,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,704,FLAT,BEAM,80-89,2,37F1,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,365,FLAT,BEAM,80-89,2,37F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,187,FLAT,BEAM,80-89,2,37F3,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,737,FLAT,BEAM,80-89,2,37F4,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,1604,FLAT,BEAM,80-89,2,37F5,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,4643,FLAT,BEAM,80-89,2,37F6,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,3325,FLAT,BEAM,80-89,2,37F7,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,21,FLAT,BEAM,80-89,2,38F0,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,358,FLAT,BEAM,80-89,2,38F1,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,673,FLAT,BEAM,80-89,2,38F2,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,8,FLAT,BEAM,80-89,2,38F5,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,492,FLAT,BEAM,80-89,2,38F6,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,32,FLAT,BEAM,80-89,2,38F7,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,94,FLAT,BEAM,80-89,2,39F5,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,1059,FLAT,BEAM,80-89,2,39F6,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,1048,FLAT,BEAM,80-89,2,39F7,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,42,FLAT,BEAM,80-89,2,40F4,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,130,FLAT,BEAM,80-89,2,40F6,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,56,FLAT,BEAM,80-89,2,40F7,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,9,FLAT,BEAM,80-89,2,41F5,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,66,FLAT,BEAM,80-89,2,42F5,3B2,BT2,NONE,O15M,2004
IIA,4,NLD,61,FLAT,BEAM,90-99,2,37F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,86,NONE,BEAM,>=120,2,39F3,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,29,NONE,BEAM,>=120,2,39F4,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,146,NONE,BEAM,>=120,2,39F6,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,36,NONE,BEAM,>=120,2,39F7,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,58,NONE,BEAM,>=120,2,40F3,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,281,NONE,BEAM,>=120,2,40F4,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,59,NONE,BEAM,>=120,2,40F6,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,242,NONE,BEAM,>=120,2,40F7,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,431,NONE,BEAM,>=120,2,41F5,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,601,NONE,BEAM,>=120,2,41F6,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,72,NONE,BEAM,>=120,2,41F7,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,27,NONE,BEAM,>=120,2,42F5,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,469,NONE,BEAM,>=120,2,42F6,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,29,NONE,BEAM,>=120,2,43F4,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,117,NONE,BEAM,>=120,2,43F7,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,186,NONE,BEAM,>=120,2,46E6,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,50,NONE,BEAM,>=120,2,50E7,3B2,BT1,NONE,O15M,2004
IIA,4,SCO,168,NONE,BEAM,100-119,2,36F1,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,455,NONE,BEAM,100-119,2,36F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,29,NONE,BEAM,100-119,2,36F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,88,NONE,BEAM,100-119,2,37F1,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,238,NONE,BEAM,100-119,2,37F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,58,NONE,BEAM,100-119,2,37F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,122,NONE,BEAM,100-119,2,38F1,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,2057,NONE,BEAM,100-119,2,38F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,186,NONE,BEAM,100-119,2,38F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,30,NONE,BEAM,100-119,2,38F6,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,130,NONE,BEAM,100-119,2,39F1,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,2169,NONE,BEAM,100-119,2,39F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,1946,NONE,BEAM,100-119,2,39F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,421,NONE,BEAM,100-119,2,39F4,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,29,NONE,BEAM,100-119,2,39F5,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,90,NONE,BEAM,100-119,2,39F7,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,58,NONE,BEAM,100-119,2,40F0,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,132,NONE,BEAM,100-119,2,40F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,1101,NONE,BEAM,100-119,2,40F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,939,NONE,BEAM,100-119,2,40F4,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,58,NONE,BEAM,100-119,2,40F5,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,29,NONE,BEAM,80-89,2,35F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,1061,NONE,BEAM,80-89,2,36F1,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,1135,NONE,BEAM,80-89,2,36F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,161,NONE,BEAM,80-89,2,36F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,320,NONE,BEAM,80-89,2,37F1,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,343,NONE,BEAM,80-89,2,37F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,717,NONE,BEAM,80-89,2,37F3,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,168,NONE,BEAM,80-89,2,38F2,3B2,BT2,NONE,O15M,2004
IIA,4,SCO,30,NONE,BEAM,80-89,2,40F7,3B2,BT2,NONE,O15M,2004
IIA,4,DEU,58,NONE,DREDGE,<16,2,38F8,3B2,DREDGE,NONE,O15M,2004
IIA,4,DNK,243,DNK_REST_NORD__N,DREDGE,NONE,2,39F8,3B2,DREDGE,NONE,O15M,2004
IIA,4,DNK,120,DNK_REST_NORD__N,DREDGE,NONE,2,40F7,3B2,DREDGE,NONE,O15M,2004
IIA,4,DNK,99,DNK_REST_NORD__N,DREDGE,NONE,2,41F8,3B2,DREDGE,NONE,O15M,2004
IIA,4,DNK,1316,DNK_REST_NORD__N,DREDGE,NONE,2,42F8,3B2,DREDGE,NONE,O15M,2004
IIA,4,DNK,128,DNK_REST_NORD__N,DREDGE,NONE,2,42F9,3B2,DREDGE,NONE,O15M,2004
IIA,4,DNK,35,DNK_REST_NORD__N,DREDGE,NONE,2,43F9,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,168,NONE,DREDGE,<16,2,36F0,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,316,NONE,DREDGE,<16,2,37F0,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,164,NONE,DREDGE,<16,2,38E9,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,168,NONE,DREDGE,<16,2,38F0,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,96,NONE,DREDGE,<16,2,40E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,248,NONE,DREDGE,<16,2,41E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,72,NONE,DREDGE,<16,2,42E7,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,304,NONE,DREDGE,<16,2,42E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,72,NONE,DREDGE,<16,2,43E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,24,NONE,DREDGE,<16,2,44E6,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,24,NONE,DREDGE,<16,2,45E6,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,48,NONE,DREDGE,<16,2,45E7,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,192,NONE,DREDGE,100-119,2,40E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,240,NONE,DREDGE,100-119,2,43E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,ENG,48,NONE,DREDGE,16-31,2,43E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,148,NONE,DREDGE,NONE,2,37F0,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,300,NONE,DREDGE,NONE,2,38E9,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,280,NONE,DREDGE,NONE,2,40E7,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,434,NONE,DREDGE,NONE,2,40E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,998,NONE,DREDGE,NONE,2,41E7,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,2741,NONE,DREDGE,NONE,2,41E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,5680,NONE,DREDGE,NONE,2,42E7,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,5964,NONE,DREDGE,NONE,2,42E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,180,NONE,DREDGE,NONE,2,43E7,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,5282,NONE,DREDGE,NONE,2,43E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,206,NONE,DREDGE,NONE,2,43E9,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,1046,NONE,DREDGE,NONE,2,44E6,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,1632,NONE,DREDGE,NONE,2,44E7,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,1132,NONE,DREDGE,NONE,2,44E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,1876,NONE,DREDGE,NONE,2,45E6,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,2269,NONE,DREDGE,NONE,2,45E7,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,564,NONE,DREDGE,NONE,2,45E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,618,NONE,DREDGE,NONE,2,46E6,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,1937,NONE,DREDGE,NONE,2,46E7,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,388,NONE,DREDGE,NONE,2,46E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,850,NONE,DREDGE,NONE,2,47E7,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,588,NONE,DREDGE,NONE,2,47E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,36,NONE,DREDGE,NONE,2,48E7,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,72,NONE,DREDGE,NONE,2,49E7,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,288,NONE,DREDGE,NONE,2,49E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,334,NONE,DREDGE,NONE,2,49E9,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,96,NONE,DREDGE,NONE,2,50E8,3B2,DREDGE,NONE,O15M,2004
IIA,4,SCO,254,NONE,DREDGE,NONE,2,50E9,3B2,DREDGE,NONE,O15M,2004
IIA,4,BEL,331,NONE,GILL,NONE,2,31F1,3B2,GN1,NONE,O10T15M,2004
IIA,4,BEL,50,NONE,GILL,NONE,2,31F2,3B2,GN1,NONE,O10T15M,2004
IIA,4,BEL,195,NONE,GILL,NONE,2,32F1,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,6,DNK_GARN_KLM___N,GILL,>=220,2,41F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,433,DNK_GARN_PGH___N,GILL,>=220,2,41F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,201,DNK_GARN_PGH___N,GILL,>=220,2,42F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,160,DNK_GARN_PGH___N,GILL,>=220,2,42F8,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,21,DNK_GARN_RSP___N,GILL,>=220,2,41F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,12,DNK_GARN_TNG___N,GILL,>=220,2,41F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,13,DNK_GARN_TOR___N,GILL,>=220,2,41F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,27,DNK_GARN_TOR___N,GILL,>=220,2,42F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,39,DNK_GARN_TOR___N,GILL,>=220,2,42F8,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,57,DNK_REST_NORD__N,GILL,>=220,2,41F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,30,DNK_REST_NORD__N,GILL,>=220,2,42F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,7,DNK_REST_NORD__N,GILL,>=220,2,42F8,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,24,DNK_GARN_TNG___N,GILL,10-30,2,42F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,14,DNK_GARN_KLM___N,GILL,100-109,2,43F8,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,24,DNK_GARN_PGH___N,GILL,100-109,2,33F3,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,46,DNK_GARN_PGH___N,GILL,100-109,2,41F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,13,DNK_GARN_PGH___N,GILL,100-109,2,42F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,27,DNK_GARN_PGH___N,GILL,100-109,2,42F8,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,58,DNK_GARN_RSP___N,GILL,100-109,2,41F7,3B2,GN1,NONE,O10T15M,2004
IIA,4,DNK,13,DNK_GARN_RSP___N,GILL,100-109,2,41F8,3B2,GN1,NONE,O10T15M,2004
